182572 1.58062e+08 -1.58245e+08 -4.27032e+08 4.26972e+08 -61.3129 3.51682e+06 -3.51668e+06 1.22796e+11 -1.22799e+11 -1.695e+09 1.69496e+09 -510334 -1.43158e+08 1.43668e+08 4.23401e+09 -4.23393e+09 -52.6904 -2.17276e+10 2.17276e+10 -1.40089e+11 1.40079e+11 -2.60603e+06 2.6055e+06 3.65844e+06 -3.6584e+06 -1.37648e+11 1.37647e+11 3.07535e+09 -3.07549e+09 712.892 3.76064e+12 -3.76082e+12 2.97849e+08 -2.97849e+08 2.09978e+13 -2.09977e+13 -5.04014e+09 5.04013e+09 9.2795e+10 -9.27929e+10 -4.72773e+11 4.72733e+11 -2.26954e+06 2.26967e+06 1192.68 -1.08408e+13 1.0841e+13 -2.67553e+12 2.67543e+12 -3863.14 6.04564e+08 -6.04559e+08 1.58998e+14 -1.59003e+14 1.08127e+10 -1.08126e+10 1.66727e+09 -1.66515e+09 -2.2859e+13 2.28596e+13 -5.44433e+07 5.4444e+07 825933 -823109 -5.06069e+11 5.06048e+11 5.27092e+11 -5.27001e+11 1.89747e+10 -1.89718e+10 -7456.24 -7.56669e+08 7.56508e+08 1.87798e+12 -1.87796e+12 -1.23049e+08 1.23031e+08 1.3698e+06 -421144 -1.99652e+13 1.99652e+13 1.49774e+13 -1.49774e+13 -2.11209e+09 -1.17375e+11 1.19496e+11 2.23989e+11 -2.23991e+11 -9.19005e+10 9.18988e+10 7.85019e+11 -7.85019e+11 8.24177e+11 -8.24177e+11 176089 -2.88196e+08 2.87708e+08 -211199 -1.20935e+09 1.20935e+09 -1.12464e+06 -5.06332e+11 5.06333e+11 -3.6939e+11 3.6939e+11 9.01518e+10 -9.01518e+10 1.50159e+07 -1.42692e+07 1.09509e+08 -5.3117e+10 5.3057e+10 -4.8505e+07 6.3233e+09 -6.28362e+09 1.49962e+11 -1.48578e+11 -3.41984e+10 3.27719e+10 7.79787e+09 7.79913e+09 -7.79815e+09 -7.79765e+09 2.1649e+08 3.12495e+08 1.32131e+11 -1.32527e+11 -5.65987e+07 -6.61474e+07 -2.78343e+06 2.39761e+06 2.70174e+09 -2.7021e+09 1.75083e+06 -2.05802e+06 -1.09756e+07 6.86352e+11 -6.86359e+11 9.51595e+06 2.65846e+10 -2.65491e+10 6.18372e+13 -6.18374e+13 -1.48114e+12 1.48107e+12 3.3056e+10 -3.30528e+10 8.69611e+06 -2.83505e+11 1.31709e+11 2.05552e+11 -5.40688e+10 -4.77669e+11 4.77627e+11 6.8719e+10 -6.87198e+10 -356428 1.42441e+11 -1.42439e+11 -1.0179e+12 1.01788e+12 352526 6.87133e+10 -6.87058e+10 -1.1985e+11 1.19838e+11 9.06109e+08 -9.06521e+08 -2.78938e+12 2.78931e+12 -4.66995e+09 4.53078e+09 -6.55988e+09 6.69892e+09 236144 -9.62736e+12 9.62717e+12 -1.92285e+12 1.92295e+12 3.53593e+12 -3.53596e+12 1.76549e+14 -1.76548e+14 -7.15029e+06 7.11559e+06 4.57016e+12 -4.57017e+12 3.71274e+12 -3.71272e+12 -3.33685e+06 4.08703e+06 5.66162e+07 -5.73609e+07 -7.10697e+13 7.107e+13 -1.51632e+13 1.51632e+13 7.45182e+08 -7.44095e+08 1.38893e+10 -1.38898e+10 3.21599e+12 -3.21595e+12 1.12375e+13 -1.12386e+13 3.7819e+07 -3.78105e+07 67658.4 -5.86581e+07 5.86613e+07 -3.04544e+10 3.04552e+10 1.81037e+11 -1.81039e+11 -71018.5 -1.27586e+07 1.28392e+07 2.44414e+10 -2.44427e+10 -2.89654e+11 2.89654e+11 6.42216e+09 -6.42218e+09 -6.93813e+09 6.93942e+09 -72945 2.54983e+11 -2.54981e+11 -1.00776e+06 1.00773e+06 78920.4 5.96824e+07 -5.96834e+07 1.65028e+11 -1.78997e+11 -1.38263e+11 1.23819e+11 -1.08025e+07 -8.7231e+07 1.01658e+08 1.99361e+07 -1.99966e+07 -3.56419e+06 
213888 1.69164e+08 -1.69378e+08 -2.98862e+09 2.98859e+09 -75.4774 3.53122e+06 -3.53126e+06 -9.76133e+10 9.76156e+10 -1.00035e+09 1.00024e+09 -597141 -1.51352e+08 1.51949e+08 7.91774e+09 -7.91776e+09 -74.0838 1.32666e+10 -1.32678e+10 -1.69212e+11 1.6922e+11 -2.60995e+06 2.60951e+06 3.64773e+06 -3.6478e+06 2.54037e+10 -2.54026e+10 2.75073e+09 -2.75097e+09 726.81 1.74535e+12 -1.74511e+12 3.07954e+08 -3.07955e+08 1.77281e+13 -1.77284e+13 -4.49448e+09 4.49443e+09 1.9436e+10 -1.94384e+10 -3.85314e+11 3.85337e+11 -2.2702e+06 2.27042e+06 1139.48 -9.2368e+12 9.23711e+12 -2.28868e+12 2.28872e+12 -3855.05 6.12737e+08 -6.12738e+08 1.27341e+14 -1.27337e+14 2.43912e+10 -2.43913e+10 -1.32112e+11 1.32119e+11 -1.39381e+13 1.39387e+13 -5.43857e+07 5.43864e+07 824696 -821849 1.84087e+12 -1.84087e+12 3.54299e+12 -3.54302e+12 3.35182e+11 -3.35167e+11 -7449.56 1.21346e+10 -1.21346e+10 2.9685e+12 -2.96852e+12 -1.23594e+08 1.23577e+08 1.36553e+06 -429543 -3.16938e+13 3.16938e+13 2.41823e+12 -2.41823e+12 -5.17538e+09 -8.08631e+11 8.13733e+11 2.13723e+11 -2.13726e+11 -9.86811e+10 9.86799e+10 8.15657e+11 -8.15658e+11 7.77349e+11 -7.77349e+11 176397 -3.00718e+08 3.00231e+08 -211739 -1.21991e+09 1.2199e+09 -920933 -4.53553e+11 4.53554e+11 -3.74335e+11 3.74335e+11 8.76397e+10 -8.76396e+10 8.98706e+07 -8.91119e+07 1.25853e+08 -5.77413e+10 5.76652e+10 -4.88062e+07 7.13536e+09 -7.08877e+09 1.5441e+11 -1.52942e+11 -3.48951e+10 3.33779e+10 8.57665e+09 8.57793e+09 -8.57695e+09 -8.57643e+09 2.4813e+08 3.35477e+08 1.39245e+11 -1.39676e+11 -6.42601e+07 -7.68446e+07 -2.85112e+06 2.46679e+06 2.70766e+09 -2.70802e+09 1.66823e+06 -1.97699e+06 -1.09685e+07 6.9434e+11 -6.94347e+11 9.5511e+06 5.2137e+10 -5.20609e+10 4.70009e+13 -4.70011e+13 -2.44756e+12 2.44749e+12 2.82906e+10 -2.82882e+10 1.54543e+07 -1.15723e+10 6.58222e+09 -1.03629e+11 1.0867e+11 -4.81318e+11 4.81251e+11 6.51338e+10 -6.51346e+10 -354704 -1.19859e+12 1.19859e+12 1.74207e+12 -1.74211e+12 354884 4.63951e+10 -4.63867e+10 3.77476e+11 -3.77487e+11 8.9552e+08 -8.95934e+08 -8.53312e+11 8.53311e+11 -4.67204e+09 4.53082e+09 -6.76133e+09 6.90137e+09 1.29684e+06 -1.02823e+13 1.0282e+13 -4.10452e+12 4.10462e+12 1.11368e+11 -1.11409e+11 1.78457e+14 -1.78457e+14 -7.16617e+06 7.13149e+06 1.7597e+12 -1.75973e+12 -2.46019e+12 2.46024e+12 -2.97842e+06 3.72337e+06 -3.40836e+06 2.66983e+06 -8.81697e+13 8.81711e+13 -4.16465e+12 4.16474e+12 7.44484e+08 -7.43395e+08 1.39234e+10 -1.39239e+10 -3.36546e+12 3.36555e+12 1.01992e+13 -1.02006e+13 3.77258e+07 -3.77172e+07 67680.9 -5.83836e+07 5.83869e+07 -1.61023e+10 1.6101e+10 1.93716e+11 -1.93717e+11 -70987.9 -2.36245e+07 2.37205e+07 2.37164e+09 -2.37159e+09 -2.87995e+11 2.87995e+11 6.55682e+09 -6.55683e+09 -1.28598e+10 1.28637e+10 -21196.9 4.57287e+11 -4.57284e+11 -1.00047e+06 996927 78973.9 6.236e+07 -6.2361e+07 1.63567e+11 -1.78238e+11 -1.37401e+11 1.23119e+11 -1.10034e+07 -9.61165e+07 1.10712e+08 2.35495e+07 -2.37991e+07 -3.34239e+06 
251738 1.81633e+08 -1.81885e+08 2.47259e+09 -2.47259e+09 -40.5062 3.51395e+06 -3.51377e+06 -7.65656e+09 7.65449e+09 -3.28369e+08 3.28334e+08 -701693 -1.60464e+08 1.61166e+08 1.13714e+09 -1.13718e+09 -70.7048 8.18527e+10 -8.18524e+10 -3.07609e+11 3.07608e+11 -2.61235e+06 2.61184e+06 3.66594e+06 -3.66577e+06 4.85559e+10 -4.85551e+10 4.24805e+09 -4.24824e+09 751.006 -3.54969e+12 3.54934e+12 2.96484e+08 -2.96482e+08 1.35245e+13 -1.35243e+13 -5.62958e+09 5.62962e+09 -2.01236e+10 2.01184e+10 7.80823e+11 -7.80737e+11 -2.2706e+06 2.27082e+06 1188.11 -4.1424e+12 4.14188e+12 -1.83926e+10 1.82309e+10 -3840.34 5.91885e+08 -5.91885e+08 1.12133e+14 -1.1213e+14 1.5632e+10 -1.56317e+10 -4.20608e+10 4.20705e+10 1.14776e+13 -1.14769e+13 -5.46831e+07 5.46841e+07 823366 -820542 -5.20329e+11 5.2035e+11 2.14575e+12 -2.14584e+12 5.82657e+11 -5.82656e+11 -7429.9 5.05103e+09 -5.05079e+09 3.84879e+12 -3.84876e+12 -1.23958e+08 1.23941e+08 1.36148e+06 -438298 -5.8467e+13 5.8467e+13 1.10921e+11 -1.10923e+11 -2.06193e+10 -9.07983e+08 2.15255e+10 2.11336e+11 -2.11339e+11 -1.01483e+11 1.01482e+11 8.29511e+11 -8.29512e+11 7.46907e+11 -7.46907e+11 176653 -2.3339e+08 2.32902e+08 -212441 -1.25356e+09 1.25353e+09 -764038 -4.08577e+11 4.08577e+11 -3.80108e+11 3.80108e+11 8.94763e+10 -8.94762e+10 1.71844e+08 -1.71069e+08 1.4281e+08 -6.31822e+10 6.30897e+10 -4.95046e+07 8.05678e+09 -8.00185e+09 1.59149e+11 -1.57591e+11 -3.55773e+10 3.39619e+10 9.46272e+09 9.46401e+09 -9.46304e+09 -9.46249e+09 2.80784e+08 3.64081e+08 1.41711e+11 -1.42182e+11 -7.57461e+07 -8.7174e+07 -2.06451e+06 1.68151e+06 2.67933e+09 -2.67969e+09 1.85658e+06 -2.16698e+06 -1.09613e+07 7.14952e+11 -7.1496e+11 9.57762e+06 1.1036e+11 -1.10149e+11 3.73388e+13 -3.7339e+13 -3.85686e+12 3.85678e+12 2.46776e+10 -2.46756e+10 3.38445e+07 -3.61287e+09 2.80283e+09 -1.5383e+11 1.54692e+11 -4.83434e+11 4.83352e+11 6.15075e+10 -6.15083e+10 -353102 -8.7597e+11 8.75971e+11 1.82656e+12 -1.82658e+12 357291 3.31685e+10 -3.31597e+10 1.78394e+11 -1.78407e+11 8.85182e+08 -8.85599e+08 -2.85556e+11 2.85543e+11 -4.69563e+09 4.55212e+09 -7.07443e+09 7.19404e+09 2.41231e+07 -1.76278e+13 1.76275e+13 -7.0568e+12 7.05694e+12 1.59081e+12 -1.59084e+12 1.10792e+14 -1.10792e+14 -7.1819e+06 7.14727e+06 -5.86672e+11 5.86684e+11 2.53125e+12 -2.53118e+12 -3.03249e+06 3.77233e+06 1.56608e+07 -1.63962e+07 -4.96603e+13 4.96597e+13 1.58667e+13 -1.58667e+13 7.502e+08 -7.49108e+08 1.39601e+10 -1.39606e+10 -3.50586e+11 3.50665e+11 7.04195e+12 -7.04263e+12 3.76285e+07 -3.762e+07 67731.3 -5.79305e+07 5.79359e+07 8.17656e+10 -8.17669e+10 -6.33238e+10 6.33262e+10 -70983.4 -1.64412e+07 1.65491e+07 3.16113e+10 -3.16122e+10 -2.90561e+11 2.9056e+11 6.71094e+09 -6.71096e+09 -2.73128e+10 2.73296e+10 524707 7.90908e+11 -7.90901e+11 -1.03118e+06 1.01097e+06 78942.6 6.52442e+07 -6.52455e+07 1.61929e+11 -1.77314e+11 -1.36297e+11 1.22253e+11 -1.11905e+07 -1.0616e+08 1.20905e+08 2.77986e+07 -2.82408e+07 -3.11207e+06 
298276 1.95511e+08 -1.95809e+08 -2.19794e+09 2.19798e+09 -66.3841 3.53021e+06 -3.53027e+06 7.96155e+10 -7.96134e+10 -3.60412e+08 3.60311e+08 -829460 -1.70433e+08 1.71262e+08 5.69708e+09 -5.69712e+09 -84.3125 -3.66734e+10 3.66735e+10 -1.82089e+11 1.82078e+11 -2.61215e+06 2.61165e+06 3.64087e+06 -3.64075e+06 7.73427e+10 -7.73418e+10 3.57044e+09 -3.57066e+09 705.162 -4.17355e+12 4.17372e+12 3.03232e+08 -3.03234e+08 1.90279e+13 -1.90282e+13 -5.68085e+09 5.68083e+09 1.40556e+11 -1.40555e+11 -2.31763e+12 2.31767e+12 -2.27086e+06 2.2711e+06 1131.99 -4.74311e+11 4.75253e+11 -1.80638e+12 1.80642e+12 -3846.78 5.78412e+08 -5.78409e+08 1.21714e+13 -1.21738e+13 2.32465e+10 -2.32468e+10 5.32498e+10 -5.32478e+10 6.19182e+12 -6.19229e+12 -5.48367e+07 5.48379e+07 822061 -819263 5.47139e+10 -5.47528e+10 4.63582e+12 -4.63575e+12 2.98846e+11 -2.98848e+11 -7402.97 8.98015e+09 -8.98017e+09 3.445e+12 -3.44499e+12 -1.24278e+08 1.24262e+08 1.35738e+06 -447606 -1.40945e+14 1.40945e+14 -7.1775e+11 7.17748e+11 -2.19467e+11 2.14321e+11 5.14807e+09 4.47652e+11 -4.47651e+11 -1.05851e+11 1.0585e+11 8.56564e+11 -8.56564e+11 7.56837e+11 -7.56836e+11 176906 -2.60745e+08 2.6026e+08 -212980 -1.26021e+09 1.26016e+09 -641315 -3.69873e+11 3.69873e+11 -3.85425e+11 3.85426e+11 8.67852e+10 -8.67851e+10 2.42867e+08 -2.42071e+08 1.60409e+08 -6.95858e+10 6.94769e+10 -5.07857e+07 9.12073e+09 -9.0557e+09 1.64249e+11 -1.62595e+11 -3.6192e+10 3.44698e+10 1.04752e+10 1.04765e+10 -1.04756e+10 -1.0475e+10 3.16322e+08 3.97311e+08 1.49782e+11 -1.50296e+11 -8.76391e+07 -1.01344e+08 -3.01741e+06 2.63594e+06 2.69458e+09 -2.69494e+09 1.93737e+06 -2.24949e+06 -1.09531e+07 7.25636e+11 -7.25645e+11 9.59659e+06 3.11862e+11 -3.10849e+11 3.02477e+13 -3.02486e+13 -6.01414e+12 6.01405e+12 2.18975e+10 -2.18957e+10 1.03588e+08 -1.93171e+09 1.60437e+09 -1.71905e+11 1.72226e+11 -4.77588e+11 4.77496e+11 5.79307e+10 -5.79316e+10 -351412 -3.11257e+11 3.11257e+11 2.41742e+11 -2.41747e+11 359742 2.73042e+10 -2.7294e+10 9.39705e+10 -9.39892e+10 8.74937e+08 -8.75357e+08 6.2412e+12 -6.24125e+12 -4.77777e+09 4.63089e+09 -1.08362e+10 -4.51976e+13 4.5146e+13 -1.97311e+13 1.97308e+13 4.74247e+11 -4.7424e+11 3.21878e+12 -3.21879e+12 8.18278e+13 -8.18278e+13 -7.19801e+06 7.16343e+06 -2.32883e+11 2.32886e+11 -3.74183e+12 3.74187e+12 -2.77693e+06 3.5118e+06 -8.64589e+06 7.9174e+06 -4.80222e+13 4.80221e+13 7.84683e+12 -7.84696e+12 7.51464e+08 -7.50368e+08 1.39958e+10 -1.39963e+10 -7.95283e+11 7.95365e+11 -1.30593e+13 1.30592e+13 3.75334e+07 -3.75248e+07 67756.1 -5.75929e+07 -1.41604e+11 1.41603e+11 5.76006e+07 6.41141e+10 -6.41149e+10 -71040.3 -9.20676e+06 9.3311e+06 -2.33837e+10 2.33835e+10 -2.91623e+11 2.91622e+11 6.88498e+09 -6.885e+09 -7.31867e+10 7.33279e+10 2.30189e+07 1.38512e+12 -1.3851e+12 -1.12565e+06 1.04043e+06 78918.8 6.81802e+07 -6.81814e+07 1.60118e+11 -1.762e+11 -1.34935e+11 1.21192e+11 -1.13664e+07 -1.17594e+08 1.32475e+08 3.28117e+07 -3.34555e+07 -2.8711e+06 
355176 2.1073e+08 -2.11085e+08 -5.04119e+09 5.04125e+09 -31.8577 3.55506e+06 -3.55485e+06 -1.56834e+10 1.56838e+10 -1.23159e+09 1.23146e+09 -986651 -1.81142e+08 1.82128e+08 9.13934e+08 -9.13861e+08 -64.3312 -1.59113e+10 1.591e+10 1.70489e+11 -1.7048e+11 -2.61603e+06 2.61555e+06 3.6537e+06 -3.65351e+06 -7.10373e+10 7.10374e+10 3.80049e+09 -3.80072e+09 718.746 7.59634e+11 -7.5931e+11 3.0645e+08 -3.0645e+08 1.20837e+13 -1.20836e+13 -4.0468e+09 4.04676e+09 -3.65272e+10 3.65226e+10 -1.68875e+11 1.68936e+11 -2.27225e+06 2.27236e+06 1157.66 -2.59022e+13 2.5902e+13 -1.12919e+11 1.12999e+11 -3802.47 6.02797e+08 -6.02794e+08 1.21811e+14 -1.21811e+14 7.18993e+08 -7.1891e+08 2.8933e+11 -2.89329e+11 -1.45394e+13 1.45397e+13 -5.50124e+07 5.50137e+07 820797 -817985 3.77202e+12 -3.77201e+12 3.79929e+12 -3.79931e+12 -7.55002e+10 7.55073e+10 -7376.22 1.03732e+10 -1.03731e+10 3.96074e+12 -3.96075e+12 -1.24256e+08 1.2424e+08 1.35341e+06 -457299 -6.98497e+14 6.98497e+14 -1.09046e+12 1.09046e+12 -4.15301e+10 3.94177e+10 7.70935e+12 -7.70947e+12 1.72348e+09 -1.0778e+11 1.07778e+11 8.76619e+11 -8.76619e+11 7.56955e+11 -7.56954e+11 177197 -2.03812e+08 2.03326e+08 -213749 -1.28312e+09 1.28306e+09 -543949 -3.36299e+11 3.36299e+11 -3.95902e+11 3.95902e+11 8.5119e+10 -8.51189e+10 3.20311e+08 -3.19492e+08 1.786e+08 -7.72009e+10 7.70757e+10 -5.27856e+07 1.03235e+10 -1.02461e+10 1.69823e+11 -1.68065e+11 -3.67227e+10 3.48846e+10 1.16375e+10 1.16388e+10 -1.16379e+10 -1.16372e+10 3.56702e+08 4.34182e+08 1.44962e+11 -1.45522e+11 -1.03435e+08 -1.16867e+08 -2.88326e+06 2.50332e+06 2.69829e+09 -2.69865e+09 2.18188e+06 -2.49569e+06 -1.0947e+07 7.424e+11 -7.42408e+11 9.61265e+06 2.69552e+12 -2.66248e+12 1.43303e+13 -1.43666e+13 -9.48684e+12 9.48672e+12 1.97343e+10 -1.97326e+10 6.3997e+08 -4.80647e+08 -2.46325e+08 -1.84103e+11 1.84294e+11 -4.79313e+11 4.79213e+11 5.44157e+10 -5.44167e+10 -349846 -7.37135e+11 7.37136e+11 -1.91992e+12 1.91994e+12 362108 2.76589e+10 -2.76478e+10 -5.16267e+11 5.16251e+11 8.64871e+08 -8.65293e+08 2.4842e+12 -2.48413e+12 -5.10146e+09 4.94149e+09 -1.93084e+08 -7.46657e+09 7.81888e+09 -2.49837e+13 2.49834e+13 -8.76113e+12 8.7612e+12 2.29162e+12 -2.29165e+12 8.00483e+13 -8.00483e+13 -7.2137e+06 7.17918e+06 -1.68402e+12 1.68398e+12 1.32773e+12 -1.32771e+12 -3.2664e+06 3.9965e+06 -2.82951e+07 2.75745e+07 2.59162e+13 -2.59163e+13 8.95508e+12 -8.95516e+12 7.53851e+08 -7.52753e+08 1.40314e+10 -1.40319e+10 -1.77363e+12 1.77375e+12 -4.17261e+13 4.17254e+13 3.74347e+07 -3.74261e+07 67788.5 3.0957e+09 -3.09638e+09 -5.71561e+07 5.7159e+07 3.05186e+10 -3.05186e+10 -71069.4 -3.42061e+07 3.43428e+07 -5.1998e+10 5.19984e+10 -2.95829e+11 2.95828e+11 7.09216e+09 -7.09218e+09 -4.18131e+10 -6.26848e+10 1.07073e+11 2.46184e+12 -2.46178e+12 -1.66742e+06 1.07012e+06 78956.3 7.14355e+07 -7.14368e+07 1.58091e+11 -1.74923e+11 -1.33222e+11 1.19924e+11 -1.15282e+07 -1.30604e+08 1.45605e+08 3.87515e+07 -3.96011e+07 -2.62295e+06 
425533 2.27828e+08 -2.28254e+08 -4.68403e+09 4.68408e+09 -57.0258 3.49129e+06 -3.49113e+06 1.34863e+09 -1.34946e+09 -1.09341e+09 1.09332e+09 -1.1795e+06 -1.93106e+08 1.94286e+08 7.68178e+08 -7.68111e+08 -31.3501 4.6305e+10 -4.63041e+10 -6.19216e+10 6.19143e+10 -2.6198e+06 2.61927e+06 3.64231e+06 -3.64222e+06 -2.46819e+10 2.46791e+10 3.23912e+09 -3.23934e+09 709.483 5.80821e+12 -5.80882e+12 3.06327e+08 -3.06326e+08 1.83372e+13 -1.83367e+13 -2.13537e+09 2.13546e+09 1.43792e+11 -1.43791e+11 -1.55485e+12 1.5548e+12 -2.27151e+06 2.2717e+06 1197.29 -8.51442e+12 8.51467e+12 -2.2873e+12 2.28738e+12 -3824.43 5.93344e+08 -5.93344e+08 7.93933e+13 -7.93972e+13 2.35699e+10 -2.35697e+10 1.28418e+11 -1.2842e+11 1.36512e+12 -1.36496e+12 -5.51901e+07 5.51912e+07 819717 -816909 -3.30731e+12 3.30736e+12 -8.84483e+10 8.86326e+10 3.13935e+11 -3.13938e+11 -7355.6 1.91954e+10 -1.91955e+10 6.04309e+12 -6.04311e+12 -1.24287e+08 1.2427e+08 1.34939e+06 -469012 -1.41303e+16 1.41303e+16 -1.30775e+12 1.30775e+12 -3.36229e+09 2.27378e+09 7.10954e+10 -7.11064e+10 1.09305e+09 -1.12937e+11 1.12936e+11 9.09245e+11 -9.09246e+11 7.16563e+11 -7.16562e+11 177474 -2.12379e+08 2.11891e+08 -214391 -1.27476e+09 1.2747e+09 -465679 -3.08571e+11 3.08572e+11 -3.95025e+11 3.95025e+11 8.61544e+10 -8.61544e+10 3.97494e+08 -3.96644e+08 1.97291e+08 -8.62116e+10 8.60705e+10 -5.56145e+07 1.17612e+10 -1.16688e+10 1.76318e+11 -1.74449e+11 -3.72635e+10 3.52993e+10 1.29783e+10 1.29797e+10 -1.29787e+10 -1.29781e+10 4.0111e+08 4.76614e+08 1.52437e+11 -1.53046e+11 -1.21435e+08 -1.3673e+08 -3.4844e+06 3.10559e+06 2.69488e+09 -2.69524e+09 2.02972e+06 -2.3454e+06 -1.09392e+07 7.53003e+11 -7.53013e+11 9.62295e+06 3.32712e+13 -3.32313e+13 2.48624e+12 -2.49957e+12 -1.56135e+13 1.56134e+13 1.80718e+10 -1.807e+10 1.20756e+11 -9.66033e+08 -1.20405e+11 -1.94657e+11 1.94806e+11 -4.77467e+11 4.77361e+11 5.09674e+10 -5.09684e+10 -348314 -5.1999e+11 5.19994e+11 4.70506e+11 -4.70479e+11 364587 2.00467e+10 -2.00342e+10 -2.17283e+11 2.17269e+11 8.54932e+08 -8.55356e+08 3.20494e+12 -3.20495e+12 -7.15471e+09 6.42747e+09 5.76021e+08 -7.53476e+09 7.69006e+09 -2.94943e+13 2.94939e+13 -8.24241e+12 8.24258e+12 5.30398e+12 -5.30404e+12 3.68497e+13 -3.68496e+13 -7.22993e+06 7.19552e+06 -1.783e+12 1.78297e+12 1.2774e+12 -1.27737e+12 -3.67693e+06 4.40237e+06 4.36558e+06 -5.08017e+06 -3.99503e+12 3.99577e+12 3.95388e+12 -3.95385e+12 7.61589e+08 -7.60488e+08 1.4057e+10 -1.40575e+10 1.88172e+12 -1.88168e+12 -1.86559e+13 1.8655e+13 3.73401e+07 -3.73314e+07 67827.5 -5.74927e+09 5.75068e+09 -5.68636e+07 5.68668e+07 7.69442e+09 -7.68951e+09 -71056.9 -1.69849e+06 1.85385e+06 7.87073e+10 -7.87065e+10 -2.93308e+11 2.93307e+11 7.32794e+09 -7.32796e+09 -1.3584e+07 -7.91313e+10 7.92866e+10 4.31298e+12 -4.31251e+12 -1.49991e+07 1.1746e+06 78920.4 7.45618e+07 -7.45633e+07 1.55883e+11 -1.73468e+11 -1.31235e+11 1.18484e+11 -1.16713e+07 -1.45487e+08 1.60587e+08 4.58191e+07 -4.68776e+07 -2.36942e+06 
513289 2.46978e+08 -2.47491e+08 -2.78674e+09 2.78672e+09 -30.7537 3.55072e+06 -3.55072e+06 -2.34342e+10 2.34315e+10 -6.67822e+08 6.6775e+08 -1.42033e+06 -2.06162e+08 2.07582e+08 3.00553e+09 -3.00547e+09 -65.9528 7.09974e+09 -7.10118e+09 -2.47321e+11 2.47325e+11 -2.62275e+06 2.62224e+06 3.63508e+06 -3.63503e+06 -3.38109e+08 3.40304e+08 3.67315e+09 -3.67348e+09 752.601 8.61825e+12 -8.61845e+12 3.03806e+08 -3.03805e+08 1.58025e+13 -1.58024e+13 -5.25586e+09 5.25573e+09 -7.49541e+10 7.49545e+10 -4.06836e+11 4.06836e+11 -2.27166e+06 2.27169e+06 1200.4 1.5957e+13 -1.59571e+13 -3.52564e+12 3.52552e+12 -3824.41 5.90958e+08 -5.90954e+08 6.98352e+14 -6.98348e+14 1.22704e+10 -1.22703e+10 -2.22537e+11 2.22541e+11 -2.67162e+12 2.67178e+12 -5.51106e+07 5.51114e+07 818219 -815433 3.50526e+12 -3.50529e+12 5.77069e+11 -5.77245e+11 1.69116e+09 -1.69635e+09 -7332.78 1.08642e+10 -1.08645e+10 8.21482e+12 -8.21475e+12 -1.25009e+08 1.24992e+08 1.34551e+06 -512824 -3.31444e+14 3.31444e+14 -1.4891e+12 1.4891e+12 -6.6666e+08 -1.96346e+19 1.96346e+19 2.00371e+14 6.4533e+08 -1.18864e+11 1.18863e+11 9.36593e+11 -9.36593e+11 7.21027e+11 -7.21027e+11 177768 -1.86888e+08 1.86404e+08 -215030 -1.26158e+09 1.2615e+09 -401875 -2.83438e+11 2.83438e+11 -4.05109e+11 4.05109e+11 8.53787e+10 -8.53786e+10 4.73522e+08 -4.72633e+08 2.16294e+08 -9.70126e+10 9.68561e+10 -5.93327e+07 1.33844e+10 -1.32734e+10 1.83301e+11 -1.81314e+11 -3.76644e+10 3.55627e+10 1.45334e+10 1.45348e+10 -1.45338e+10 -1.45331e+10 4.52651e+08 5.22737e+08 1.46792e+11 -1.47453e+11 -1.43987e+08 -1.60248e+08 -3.39582e+06 3.01973e+06 2.67334e+09 -2.6737e+09 2.63562e+06 -2.95302e+06 -1.09303e+07 7.64098e+11 -7.64108e+11 9.62886e+06 2.00224e+13 -2.00215e+13 2.43511e+11 -2.44243e+11 -2.7746e+13 2.77457e+13 1.67778e+10 -1.67759e+10 1.16542e+10 -8.98722e+09 -2.70012e+09 -2.03864e+11 2.03998e+11 -4.78259e+11 4.78149e+11 4.75883e+10 -4.75894e+10 -346810 -4.16415e+11 4.16417e+11 -1.00349e+12 1.00349e+12 367030 2.34792e+10 -2.34651e+10 -4.20279e+11 4.2026e+11 8.45074e+08 -8.45501e+08 -9.93306e+12 9.93318e+12 -2.68569e+18 2.88925e+18 4.47299e+10 -7.69161e+09 7.84374e+09 -4.37759e+13 4.37754e+13 -7.76214e+12 7.76222e+12 4.02691e+12 -4.02697e+12 3.40572e+13 -3.40571e+13 -7.24594e+06 7.21154e+06 2.65417e+11 -2.65395e+11 1.28819e+12 -1.28819e+12 -3.43432e+06 4.15533e+06 4.121e+07 -4.19204e+07 -5.69572e+13 5.69579e+13 -2.3548e+12 2.3549e+12 7.58175e+08 -7.57071e+08 1.40966e+10 -1.4097e+10 -1.32818e+11 1.32862e+11 -3.36506e+12 3.36433e+12 3.72445e+07 -3.72358e+07 67831.1 5.66686e+10 -5.66689e+10 -5.64726e+07 5.64758e+07 -6.66241e+10 6.66242e+10 -71091.4 -2.0553e+07 2.07306e+07 3.98679e+10 -3.98684e+10 -2.9516e+11 2.9516e+11 7.59178e+09 -7.59181e+09 -562961 -3.86955e+10 3.87153e+10 4.03411e+12 -3.97895e+12 -4.06743e+10 1.59194e+06 78901.2 7.80103e+07 -7.80119e+07 1.53448e+11 -1.71774e+11 -1.28871e+11 1.1677e+11 -1.17984e+07 -1.62613e+08 1.77793e+08 5.42733e+07 -5.55424e+07 -2.11213e+06 
